2	15	13	4749	B	7	7	1																			
2	15	13	4749	B	8	8	3																			
2	15	13	4749	B	24	9	11																			
2	15	13	4749	C1	1	1	18																			
2	15	13	4749	C1	2	2	28																			
2	15	13	4749	C1	3	3	51																			
2	15	13	4749	C1	4	4	5																			
2	15	13	4749	C1	5	5	8																			
2	15	13	4749	C1	6	6	0																			
2	15	13	4749	C1	7	7	3																			
2	15	13	4749	C1	8	8	2																			
2	15	13	4749	C1	24	9	3																			
2	15	13	4750	B	1	1	9																			
2	15	13	4750	B	2	2	29																			
2	15	13	4750	B	3	3	85																			
2	15	13	4750	B	4	4	14																			
2	15	13	4750	B	5	5	4																			
2	15	13	4750	B	6	6	3																			
2	15	13	4750	B	7	7	4																			
2	15	13	4750	B	8	8	6																			
2	15	13	4750	B	24	9	15																			
2	15	13	4751	C1	1	1	12																			
2	15	13	4751	C1	2	2	50																			
2	15	13	4751	C1	3	3	60																			
2	15	13	4751	C1	4	4	8																			
2	15	13	4751	C1	5	5	21																			
2	15	13	4751	C1	6	6	3																			
2	15	13	4751	C1	7	7	3																			
2	15	13	4751	C1	8	8	0																			
2	15	13	4751	C1	24	9	17																			
2	15	13	4751	C2	1	1	12																			
2	15	13	4751	C2	2	2	42																			
2	15	13	4751	C2	3	3	43																			
2	15	13	4751	C2	4	4	7																			
2	15	13	4751	C2	5	5	9																			
2	15	13	4751	C2	6	6	1																			
2	15	13	4751	C2	7	7	5																			
2	15	13	4751	C2	8	8	2																			
2	15	13	4751	C2	24	9	11																			
2	15	13	4752	C1	1	1	24																			
2	15	13	4752	C1	2	2	49																			
2	15	13	4752	C1	3	3	51																			
2	15	13	4752	C1	4	4	13																			
2	15	13	4752	C1	5	5	12																			
2	15	13	4752	C1	6	6	0																			
2	15	13	4752	C1	7	7	4																			
2	15	13	4752	C1	8	8	1																			
2	15	13	4752	C1	24	9	9																			
2	15	13	4755	B	1	1	28																			
2	15	13	4755	B	2	2	36																			
2	15	13	4755	B	3	3	37																			
2	15	13	4755	B	4	4	8																			
2	15	13	4755	B	5	5	9																			
2	15	13	4755	B	6	6	6																			
2	15	13	4755	B	7	7	4																			
2	15	13	4755	B	8	8	3																			
2	15	13	4755	B	24	9	11																			
2	15	13	4755	C1	1	1	26																			
2	15	13	4755	C1	2	2	42																			
2	15	13	4755	C1	3	3	41																			
2	15	13	4755	C1	4	4	9																			
2	15	13	4755	C1	5	5	7																			
2	15	13	4755	C1	6	6	2																			
2	15	13	4755	C1	7	7	7																			
2	15	13	4755	C1	8	8	1																			
2	15	13	4755	C1	24	9	17																			
2	15	10	4759	B	1	1	15																			
2	15	10	4759	B	2	2	25																			
2	15	10	4759	B	3	3	50																			
2	15	10	4759	B	4	4	7																			
2	15	10	4759	B	5	5	8																			
2	15	10	4759	B	6	6	5																			
2	15	10	4759	B	7	7	9																			
2	15	10	4759	B	8	8	2																			
2	15	10	4759	B	24	9	10																			
2	15	10	4759	C1	1	1	19																			
2	15	10	4759	C1	2	2	15																			
2	15	10	4759	C1	3	3	43																			
2	15	10	4759	C1	4	4	8																			
2	15	10	4759	C1	5	5	15																			
2	15	10	4759	C1	6	6	3																			
2	15	10	4759	C1	7	7	1																			
2	15	10	4759	C1	8	8	1																			
2	15	10	4759	C1	24	9	9																			
2	15	13	4760	B	1	1	9																			
2	15	13	4760	B	2	2	41																			
2	15	13	4760	B	3	3	78																			
2	15	13	4760	B	4	4	14																			
2	15	13	4760	B	5	5	5																			
2	15	13	4760	B	6	6	1																			
2	15	13	4760	B	7	7	6																			
2	15	13	4760	B	8	8	0																			
2	15	13	4760	B	24	9	18																			
2	15	13	4774	B	1	1	36																			
2	15	13	4774	B	2	2	39																			
2	15	13	4774	B	3	3	51																			
2	15	13	4774	B	4	4	9																			
2	15	13	4774	B	5	5	18																			
2	15	13	4774	B	6	6	4																			
2	15	13	4774	B	7	7	8																			
2	15	13	4774	B	8	8	1																			
2	15	13	4774	B	24	9	18																			
2	15	13	4784	C2	1	1	30																			
2	15	13	4784	C2	2	2	54																			
2	15	13	4784	C2	3	3	74																			
2	15	13	4784	C2	4	4	17																			
2	15	13	4784	C2	5	5	18																			
2	15	13	4784	C2	6	6	3																			
2	15	13	4784	C2	7	7	10																			
2	15	13	4784	C2	8	8	3																			
2	15	13	4784	C2	24	9	18																			
2	15	13	4787	C2	1	1	35																			
2	15	13	4787	C2	2	2	34																			
2	15	13	4787	C2	3	3	64																			
2	15	13	4787	C2	4	4	27																			
2	15	13	4787	C2	5	5	8																			
2	15	13	4787	C2	6	6	4																			
2	15	13	4787	C2	7	7	4																			
2	15	13	4787	C2	8	8	3																			
2	15	13	4787	C2	24	9	14																			
2	15	13	4788	B	1	1	44																			
2	15	13	4788	B	2	2	39																			
2	15	13	4788	B	3	3	61																			
2	15	13	4788	B	4	4	12																			
2	15	13	4788	B	5	5	13																			
2	15	13	4788	B	6	6	5																			
2	15	13	4788	B	7	7	5																			
2	15	13	4788	B	8	8	4																			
2	15	13	4788	B	24	9	14																			
2	15	13	4789	B	1	1	43																			
2	15	13	4789	B	2	2	42																			
2	15	13	4789	B	3	3	68																			
2	15	13	4789	B	4	4	23																			
2	15	13	4789	B	5	5	18																			
2	15	13	4789	B	6	6	1																			
2	15	13	4789	B	7	7	8																			
2	15	13	4789	B	8	8	6																			
2	15	13	4789	B	24	9	23																			
2	15	13	4789	C2	1	1	37																			
2	15	13	4789	C2	2	2	36																			
2	15	13	4789	C2	3	3	70																			
2	15	13	4789	C2	4	4	21																			
2	15	13	4789	C2	5	5	26																			
2	15	13	4789	C2	6	6	6																			
2	15	13	4789	C2	7	7	4																			
2	15	13	4789	C2	8	8	4																			
2	15	13	4789	C2	24	9	27																			
2	15	13	4797	B	1	1	43																			
2	15	13	4797	B	2	2	38																			
2	15	13	4797	B	3	3	115																			
2	15	13	4797	B	4	4	22																			
2	15	13	4797	B	5	5	29																			
2	15	13	4797	B	6	6	7																			
2	15	13	4797	B	7	7	6																			
2	15	13	4797	B	8	8	1																			
2	15	13	4797	B	24	9	32																			
2	15	10	4823	B	1	1	57																			
2	15	10	4823	B	2	2	68																			
2	15	10	4823	B	3	3	81																			
2	15	10	4823	B	4	4	22																			
2	15	10	4823	B	5	5	20																			
2	15	10	4823	B	6	6	7																			
2	15	10	4823	B	7	7	8																			
2	15	10	4823	B	8	8	6																			
2	15	10	4823	B	24	9	33																			
2	15	10	4823	C1	1	1	38																			
2	15	10	4823	C1	2	2	51																			
2	15	10	4823	C1	3	3	84																			
2	15	10	4823	C1	4	4	23																			
2	15	10	4823	C1	5	5	31																			
2	15	10	4823	C1	6	6	7																			
2	15	10	4823	C1	7	7	20																			
2	15	10	4823	C1	8	8	5																			
2	15	10	4823	C1	24	9	29																			
2	15	10	4830	B	1	1	16																			
2	15	10	4830	B	2	2	31																			
2	15	10	4830	B	3	3	56																			
2	15	10	4830	B	4	4	6																			
2	15	10	4830	B	5	5	11																			
2	15	10	4830	B	6	6	1																			
2	15	10	4830	B	7	7	5																			
2	15	10	4830	B	8	8	1																			
2	15	10	4830	B	24	9	12																			
2	15	13	4842	B	1	1	29																			
2	15	13	4842	B	2	2	41																			
2	15	13	4842	B	3	3	77																			
2	15	13	4842	B	4	4	13																			
2	15	13	4842	B	5	5	13																			
2	15	13	4842	B	6	6	1																			
2	15	13	4842	B	7	7	9																			
2	15	13	4842	B	8	8	4																			
2	15	13	4842	B	24	9	25																			
2	15	13	4843	B	1	1	18																			
2	15	13	4843	B	2	2	29																			
2	15	13	4843	B	3	3	52																			
2	15	13	4843	B	4	4	4																			
2	15	13	4843	B	5	5	7																			
2	15	13	4843	B	6	6	3																			
2	15	13	4843	B	7	7	3																			
2	15	13	4843	B	8	8	5																			
2	15	13	4843	B	24	9	25																			
2	15	13	4850	C1	1	1	44																			
2	15	13	4850	C1	2	2	44																			
2	15	13	4850	C1	3	3	78																			
2	15	13	4850	C1	4	4	26																			
2	15	13	4850	C1	5	5	7																			
2	15	13	4850	C1	6	6	5																			
2	15	13	4850	C1	7	7	4																			
2	15	13	4850	C1	8	8	2																			
2	15	13	4850	C1	24	9	26																			
2	15	13	4854	B	1	1	43																			
2	15	13	4854	B	2	2	42																			
2	15	13	4854	B	3	3	93																			
2	15	13	4854	B	4	4	7																			
2	15	13	4854	B	5	5	15																			
2	15	13	4854	B	6	6	6																			
2	15	13	4854	B	7	7	3																			
2	15	13	4854	B	8	8	3																			
2	15	13	4854	B	24	9	24																			
2	15	13	4854	C1	1	1	31																			
2	15	13	4854	C1	2	2	54																			
2	15	13	4854	C1	3	3	89																			
2	15	13	4854	C1	4	4	17																			
2	15	13	4854	C1	5	5	15																			
2	15	13	4854	C1	6	6	4																			
2	15	13	4854	C1	7	7	8																			
2	15	13	4854	C1	8	8	7																			
2	15	13	4854	C1	24	9	22																			
2	15	13	4863	B	1	1	47																			
2	15	13	4863	B	2	2	35																			
2	15	13	4863	B	3	3	70																			
2	15	13	4863	B	4	4	10																			
2	15	13	4863	B	5	5	15																			
2	15	13	4863	B	6	6	3																			
2	15	13	4863	B	7	7	6																			
2	15	13	4863	B	8	8	6																			
2	15	13	4863	B	24	9	33																			
2	15	13	4863	C1	1	1	53																			
2	15	13	4863	C1	2	2	46																			
2	15	13	4863	C1	3	3	69																			
2	15	13	4863	C1	4	4	12																			
2	15	13	4863	C1	5	5	7																			
2	15	13	4863	C1	6	6	5																			
2	15	13	4863	C1	7	7	7																			
2	15	13	4863	C1	8	8	2																			
2	15	13	4863	C1	24	9	21																			
2	15	13	4868	C1	1	1	15																			
2	15	13	4868	C1	2	2	15																			
2	15	13	4868	C1	3	3	74																			
2	15	13	4868	C1	4	4	13																			
2	15	13	4868	C1	5	5	13																			
2	15	13	4868	C1	6	6	3																			
2	15	13	4868	C1	7	7	5																			
2	15	13	4868	C1	8	8	3																			
2	15	13	4868	C1	24	9	14																			
2	15	13	4872	C2	1	1	50																			
2	15	13	4872	C2	2	2	33																			
2	15	13	4872	C2	3	3	53																			
2	15	13	4872	C2	4	4	5																			
2	15	13	4872	C2	5	5	13																			
2	15	13	4872	C2	6	6	5																			
2	15	13	4872	C2	7	7	4																			
2	15	13	4872	C2	8	8	2																			
2	15	13	4872	C2	24	9	29																			
2	15	13	4873	B	1	1	45																			
2	15	13	4873	B	2	2	24																			
2	15	13	4873	B	3	3	20																			
2	15	13	4873	B	4	4	7																			
2	15	13	4873	B	5	5	9																			
2	15	13	4873	B	6	6	7																			
2	15	13	4873	B	7	7	7																			
2	15	13	4873	B	8	8	6																			
2	15	13	4873	B	24	9	10																			
2	15	13	4876	B	1	1	72																			
2	15	13	4876	B	2	2	38																			
2	15	13	4876	B	3	3	29																			
2	15	13	4876	B	4	4	11																			
2	15	13	4876	B	5	5	10																			
2	15	13	4876	B	6	6	2																			
2	15	13	4876	B	7	7	3																			
2	15	13	4876	B	8	8	1																			
2	15	13	4876	B	24	9	23																			
2	15	13	4876	C1	1	1	82																			
2	15	13	4876	C1	2	2	42																			
2	15	13	4876	C1	3	3	36																			
2	15	13	4876	C1	4	4	9																			
2	15	13	4876	C1	5	5	6																			
2	15	13	4876	C1	6	6	3																			
2	15	13	4876	C1	7	7	3																			
2	15	13	4876	C1	8	8	4																			
2	15	13	4876	C1	24	9	22																			
2	15	13	4878	C1	1	1	70																			
2	15	13	4878	C1	2	2	38																			
2	15	13	4878	C1	3	3	21																			
2	15	13	4878	C1	4	4	8																			
2	15	13	4878	C1	5	5	12																			
2	15	13	4878	C1	6	6	2																			
2	15	13	4878	C1	7	7	2																			
2	15	13	4878	C1	8	8	2																			
2	15	13	4878	C1	24	9	21																			
2	15	13	4879	B	1	1	81																			
2	15	13	4879	B	2	2	39																			
2	15	13	4879	B	3	3	27																			
2	15	13	4879	B	4	4	9																			
2	15	13	4879	B	5	5	11																			
2	15	13	4879	B	6	6	2																			
2	15	13	4879	B	7	7	5																			
2	15	13	4879	B	8	8	6																			
2	15	13	4879	B	24	9	29																			
2	15	13	4880	B	1	1	19																			
2	15	13	4880	B	2	2	38																			
2	15	13	4880	B	3	3	29																			
2	15	13	4880	B	4	4	21																			
2	15	13	4880	B	5	5	11																			
2	15	13	4880	B	6	6	1																			
2	15	13	4880	B	7	7	6																			
2	15	13	4880	B	8	8	2																			
2	15	13	4880	B	24	9	20																			
2	15	13	4881	C1	1	1	42																			
2	15	13	4881	C1	2	2	29																			
2	15	13	4881	C1	3	3	30																			
2	15	13	4881	C1	4	4	7																			
2	15	13	4881	C1	5	5	16																			
2	15	13	4881	C1	6	6	1																			
2	15	13	4881	C1	7	7	2																			
2	15	13	4881	C1	8	8	4																			
2	15	13	4881	C1	24	9	24																			
2	15	13	4884	B	1	1	41																			
2	15	13	4884	B	2	2	25																			
2	15	13	4884	B	3	3	16																			
2	15	13	4884	B	4	4	4																			
2	15	13	4884	B	5	5	6																			
2	15	13	4884	B	6	6	2																			
2	15	13	4884	B	7	7	3																			
2	15	13	4884	B	8	8	5																			
2	15	13	4884	B	24	9	21																			
2	15	13	4886	C1	1	1	38																			
2	15	13	4886	C1	2	2	32																			
2	15	13	4886	C1	3	3	28																			
2	15	13	4886	C1	4	4	6																			
2	15	13	4886	C1	5	5	10																			
2	15	13	4886	C1	6	6	6																			
2	15	13	4886	C1	7	7	2																			
2	15	13	4886	C1	8	8	5																			
2	15	13	4886	C1	24	9	11																			
2	15	13	4888	C1	1	1	27																			
2	15	13	4888	C1	2	2	27																			
2	15	13	4888	C1	3	3	36																			
